id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
1288;-0.45572472;-0.5618819;0.4497214;1.7599556;-9.636913;-0.4503799;0.0005326165;0.012782796;-0.0022636203;1.7952151;-0.46061835;-9.958329
1289;-0.45572472;-0.5618819;0.4497214;1.7599556;-9.636913;-0.4503799;0.0059919357;-0.01291595;0.001065233;1.7952151;-0.46061835;-9.958329
1290;-0.45572472;-0.5618819;0.4497214;1.7599556;-9.636913;-0.4503799;0.0059919357;-0.01291595;0.001065233;1.7952151;-0.46061835;-9.958329
1291;-0.45572472;-0.5618819;0.4497214;1.7599556;-9.636913;-0.4503799;0.0059919357;-0.01291595;0.001065233;1.7952151;-0.46061835;-9.958329
1292;-0.45572472;-0.5618819;0.4497214;1.7599556;-9.636913;-0.4503799;0.0059919357;-0.01291595;0.001065233;1.7952151;-0.46061835;-9.958329
1293;-0.45533946;-0.56180865;0.4497134;1.7508893;-9.638959;-0.44186822;0.0059919357;-0.01291595;0.001065233;1.7952151;-0.46061835;-9.958329
1294;-0.45533946;-0.56180865;0.4497134;1.7508893;-9.638959;-0.44186822;0.0059919357;-0.01291595;0.001065233;1.82692;-0.465404;-9.952946
1295;-0.45533946;-0.56180865;0.4497134;1.7508893;-9.638959;-0.44186822;-0.0018641578;0.013315413;0.0006657706;1.82692;-0.465404;-9.952946
1296;-0.45533946;-0.56180865;0.4497134;1.7508893;-9.638959;-0.44186822;-0.0018641578;0.013315413;0.0006657706;1.82692;-0.465404;-9.952946
1297;-0.45533946;-0.56180865;0.4497134;1.7508893;-9.638959;-0.44186822;-0.0018641578;0.013315413;0.0006657706;1.82692;-0.465404;-9.952946
1298;-0.45533946;-0.56180865;0.4497134;1.7508893;-9.638959;-0.44186822;-0.0018641578;0.013315413;0.0006657706;1.82692;-0.465404;-9.952946
1299;-0.45540994;-0.5613651;0.45017266;1.7529742;-9.638462;-0.44442332;-0.0018641578;0.013315413;0.0006657706;1.82692;-0.465404;-9.952946
1300;-0.45540994;-0.5613651;0.45017266;1.7529742;-9.638462;-0.44442332;-0.0018641578;0.013315413;0.0006657706;1.8101703;-0.41994038;-9.961321
1301;-0.45540994;-0.5613651;0.45017266;1.7529742;-9.638462;-0.44442332;0.0059919357;-0.0069240145;-0.00013315413;1.8101703;-0.41994038;-9.961321
1302;-0.45540994;-0.5613651;0.45017266;1.7529742;-9.638462;-0.44442332;0.0059919357;-0.0069240145;-0.00013315413;1.8101703;-0.41994038;-9.961321
1303;-0.45540994;-0.5613651;0.45017266;1.7529742;-9.638462;-0.44442332;0.0059919357;-0.0069240145;-0.00013315413;1.8101703;-0.41994038;-9.961321
1304;-0.45540994;-0.5613651;0.45017266;1.7529742;-9.638462;-0.44442332;0.0059919357;-0.0069240145;-0.00013315413;1.8101703;-0.41994038;-9.961321
1305;-0.4554065;-0.5614839;0.45005298;1.7544887;-9.638773;-0.43150988;0.0059919357;-0.0069240145;-0.00013315413;1.8101703;-0.41994038;-9.961321
1306;-0.4554065;-0.5614839;0.45005298;1.7544887;-9.638773;-0.43150988;0.0059919357;-0.0069240145;-0.00013315413;1.797608;-0.45164528;-9.953544
1307;-0.4554065;-0.5614839;0.45005298;1.7544887;-9.638773;-0.43150988;0.0022636203;0.001065233;-0.0005326165;1.797608;-0.45164528;-9.953544
1308;-0.4554065;-0.5614839;0.45005298;1.7544887;-9.638773;-0.43150988;0.0022636203;0.001065233;-0.0005326165;1.797608;-0.45164528;-9.953544
1309;-0.4554065;-0.5614839;0.45005298;1.7544887;-9.638773;-0.43150988;0.0022636203;0.001065233;-0.0005326165;1.797608;-0.45164528;-9.953544
1310;-0.4554065;-0.5614839;0.45005298;1.7544887;-9.638773;-0.43150988;0.0022636203;0.001065233;-0.0005326165;1.797608;-0.45164528;-9.953544
1311;-0.4550889;-0.561155;0.4503151;1.752518;-9.639539;-0.42232767;0.0022636203;0.001065233;-0.0005326165;1.797608;-0.45164528;-9.953544
1312;-0.4550889;-0.561155;0.4503151;1.752518;-9.639539;-0.42232767;0.0022636203;0.001065233;-0.0005326165;1.8029919;-0.45164528;-9.956535
1313;-0.4550889;-0.561155;0.4503151;1.752518;-9.639539;-0.42232767;-0.0017310036;0.005193011;-0.0009320789;1.8029919;-0.45164528;-9.956535
1314;-0.4550889;-0.561155;0.4503151;1.752518;-9.639539;-0.42232767;-0.0017310036;0.005193011;-0.0009320789;1.8029919;-0.45164528;-9.956535
1315;-0.4550889;-0.561155;0.4503151;1.752518;-9.639539;-0.42232767;-0.0017310036;0.005193011;-0.0009320789;1.8029919;-0.45164528;-9.956535
1316;-0.4550889;-0.561155;0.4503151;1.752518;-9.639539;-0.42232767;-0.0017310036;0.005193011;-0.0009320789;1.8029919;-0.45164528;-9.956535
1317;-0.45494768;-0.5608523;0.4505879;1.7493113;-9.639844;-0.42862073;-0.0017310036;0.005193011;-0.0009320789;1.8029919;-0.45164528;-9.956535
1318;-0.45494768;-0.5608523;0.4505879;1.7493113;-9.639844;-0.42862073;-0.0017310036;0.005193011;-0.0009320789;1.8137596;-0.42592242;-9.961321
1319;-0.45494768;-0.5608523;0.4505879;1.7493113;-9.639844;-0.42862073;0.0015978495;-0.004127778;-0.0014646954;1.8137596;-0.42592242;-9.961321
1320;-0.45494768;-0.5608523;0.4505879;1.7493113;-9.639844;-0.42862073;0.0015978495;-0.004127778;-0.0014646954;1.8137596;-0.42592242;-9.961321
1321;-0.45494768;-0.5608523;0.4505879;1.7493113;-9.639844;-0.42862073;0.0015978495;-0.004127778;-0.0014646954;1.8137596;-0.42592242;-9.961321
1322;-0.45494768;-0.5608523;0.4505879;1.7493113;-9.639844;-0.42862073;0.0015978495;-0.004127778;-0.0014646954;1.8137596;-0.42592242;-9.961321
1323;-0.45517123;-0.56095695;0.45053047;1.7550455;-9.638778;-0.42912525;0.0015978495;-0.004127778;-0.0014646954;1.8137596;-0.42592242;-9.961321
1324;-0.45517123;-0.56095695;0.45053047;1.7550455;-9.638778;-0.42912525;0.0015978495;-0.004127778;-0.0014646954;1.8185452;-0.43908295;-9.961321
1325;-0.45517123;-0.56095695;0.45053047;1.7550455;-9.638778;-0.42912525;-0.003195699;-0.0025299285;0.0005326165;1.8185452;-0.43908295;-9.961321
1326;-0.45517123;-0.56095695;0.45053047;1.7550455;-9.638778;-0.42912525;-0.003195699;-0.0025299285;0.0005326165;1.8185452;-0.43908295;-9.961321
1327;-0.45517123;-0.56095695;0.45053047;1.7550455;-9.638778;-0.42912525;-0.003195699;-0.0025299285;0.0005326165;1.8185452;-0.43908295;-9.961321
1328;-0.45517123;-0.56095695;0.45053047;1.7550455;-9.638778;-0.42912525;-0.003195699;-0.0025299285;0.0005326165;1.8185452;-0.43908295;-9.961321
1329;-0.4550225;-0.56110054;0.4503556;1.7551925;-9.638811;-0.42778653;-0.003195699;-0.0025299285;0.0005326165;1.8185452;-0.43908295;-9.961321
1330;-0.4550225;-0.56110054;0.4503556;1.7551925;-9.638811;-0.42778653;-0.003195699;-0.0025299285;0.0005326165;1.8263218;-0.45224348;-9.95175
1331;-0.4550225;-0.56110054;0.4503556;1.7551925;-9.638811;-0.42778653;-0.005326165;-0.00039946238;-0.00013315413;1.8263218;-0.45224348;-9.95175
1332;-0.4550225;-0.56110054;0.4503556;1.7551925;-9.638811;-0.42778653;-0.005326165;-0.00039946238;-0.00013315413;1.8263218;-0.45224348;-9.95175
1333;-0.4550225;-0.56110054;0.4503556;1.7551925;-9.638811;-0.42778653;-0.005326165;-0.00039946238;-0.00013315413;1.8263218;-0.45224348;-9.95175
1334;-0.4550225;-0.56110054;0.4503556;1.7551925;-9.638811;-0.42778653;-0.005326165;-0.00039946238;-0.00013315413;1.8263218;-0.45224348;-9.95175
1335;-0.45498985;-0.5610662;0.450383;1.7597982;-9.637552;-0.43712467;-0.005326165;-0.00039946238;-0.00013315413;1.8263218;-0.45224348;-9.95175
1336;-0.45498985;-0.5610662;0.450383;1.7597982;-9.637552;-0.43712467;-0.005326165;-0.00039946238;-0.00013315413;1.783251;-0.45942193;-9.963714
1337;-0.45498985;-0.5610662;0.450383;1.7597982;-9.637552;-0.43712467;-0.0019973118;-0.0069240145;0.00026630826;1.783251;-0.45942193;-9.963714
1338;-0.45498985;-0.5610662;0.450383;1.7597982;-9.637552;-0.43712467;-0.0019973118;-0.0069240145;0.00026630826;1.783251;-0.45942193;-9.963714
1339;-0.45498985;-0.5610662;0.450383;1.7597982;-9.637552;-0.43712467;-0.0019973118;-0.0069240145;0.00026630826;1.783251;-0.45942193;-9.963714
1340;-0.45498985;-0.5610662;0.450383;1.7597982;-9.637552;-0.43712467;-0.0019973118;-0.0069240145;0.00026630826;1.783251;-0.45942193;-9.963714
1341;-0.45506108;-0.5614326;0.45003143;1.748842;-9.6393;-0.44255114;-0.0019973118;-0.0069240145;0.00026630826;1.783251;-0.45942193;-9.963714
1342;-0.45506108;-0.5614326;0.45003143;1.748842;-9.6393;-0.44255114;-0.0019973118;-0.0069240145;0.00026630826;1.8358932;-0.46899325;-9.949955
1343;-0.45506108;-0.5614326;0.45003143;1.748842;-9.6393;-0.44255114;-0.0035951615;0.002130466;-0.00079892477;1.8358932;-0.46899325;-9.949955
1344;-0.45506108;-0.5614326;0.45003143;1.748842;-9.6393;-0.44255114;-0.0035951615;0.002130466;-0.00079892477;1.8358932;-0.46899325;-9.949955
1345;-0.45506108;-0.5614326;0.45003143;1.748842;-9.6393;-0.44255114;-0.0035951615;0.002130466;-0.00079892477;1.8358932;-0.46899325;-9.949955
1346;-0.45506108;-0.5614326;0.45003143;1.748842;-9.6393;-0.44255114;-0.0035951615;0.002130466;-0.00079892477;1.8358932;-0.46899325;-9.949955
1347;-0.45548138;-0.5613381;0.45021474;1.75824;-9.637212;-0.45068276;-0.0035951615;0.002130466;-0.00079892477;1.8358932;-0.46899325;-9.949955
1348;-0.45548138;-0.5613381;0.45021474;1.75824;-9.637212;-0.45068276;-0.0035951615;0.002130466;-0.00079892477;1.8047864;-0.46241298;-9.960124
1349;-0.45548138;-0.5613381;0.45021474;1.75824;-9.637212;-0.45068276;0.002130466;-0.0058587817;0.00039946238;1.8047864;-0.46241298;-9.960124
1350;-0.45548138;-0.5613381;0.45021474;1.75824;-9.637212;-0.45068276;0.002130466;-0.0058587817;0.00039946238;1.8047864;-0.46241298;-9.960124
1351;-0.45548138;-0.5613381;0.45021474;1.75824;-9.637212;-0.45068276;0.002130466;-0.0058587817;0.00039946238;1.8047864;-0.46241298;-9.960124
1352;-0.45548138;-0.5613381;0.45021474;1.75824;-9.637212;-0.45068276;0.002130466;-0.0058587817;0.00039946238;1.8047864;-0.46241298;-9.960124
1353;-0.4553936;-0.5617785;0.44975507;1.7532389;-9.638145;-0.45019844;0.002130466;-0.0058587817;0.00039946238;1.8047864;-0.46241298;-9.960124
1354;-0.4553936;-0.5617785;0.44975507;1.7532389;-9.638145;-0.45019844;0.002130466;-0.0058587817;0.00039946238;1.80359;-0.4779663;-9.961321
1355;-0.4553936;-0.5617785;0.44975507;1.7532389;-9.638145;-0.45019844;-0.0005326165;0.0067908606;0.0009320789;1.80359;-0.4779663;-9.961321
1356;-0.4553936;-0.5617785;0.44975507;1.7532389;-9.638145;-0.45019844;-0.0005326165;0.0067908606;0.0009320789;1.80359;-0.4779663;-9.961321
1357;-0.4553936;-0.5617785;0.44975507;1.7532389;-9.638145;-0.45019844;-0.0005326165;0.0067908606;0.0009320789;1.80359;-0.4779663;-9.961321
1358;-0.4553936;-0.5617785;0.44975507;1.7532389;-9.638145;-0.45019844;-0.0005326165;0.0067908606;0.0009320789;1.80359;-0.4779663;-9.961321
1359;-0.45552224;-0.56165224;0.44990885;1.7512655;-9.638489;-0.45054305;-0.0005326165;0.0067908606;0.0009320789;1.80359;-0.4779663;-9.961321
1360;-0.45552224;-0.56165224;0.44990885;1.7512655;-9.638489;-0.45054305;-0.0005326165;0.0067908606;0.0009320789;1.8071793;-0.4755735;-9.948758
1361;-0.45552224;-0.56165224;0.44990885;1.7512655;-9.638489;-0.45054305;0.0023967742;-0.0026630824;0.0009320789;1.8071793;-0.4755735;-9.948758
1362;-0.45552224;-0.56165224;0.44990885;1.7512655;-9.638489;-0.45054305;0.0023967742;-0.0026630824;0.0009320789;1.8071793;-0.4755735;-9.948758
1363;-0.45552224;-0.56165224;0.44990885;1.7512655;-9.638489;-0.45054305;0.0023967742;-0.0026630824;0.0009320789;1.8071793;-0.4755735;-9.948758
1364;-0.45552224;-0.56165224;0.44990885;1.7512655;-9.638489;-0.45054305;0.0023967742;-0.0026630824;0.0009320789;1.8071793;-0.4755735;-9.948758
1365;-0.4555844;-0.56161743;0.44995683;1.7479695;-9.638836;-0.45588022;0.0023967742;-0.0026630824;0.0009320789;1.8071793;-0.4755735;-9.948758
1366;-0.4555844;-0.56161743;0.44995683;1.7479695;-9.638836;-0.45588022;0.0023967742;-0.0026630824;0.0009320789;1.8107685;-0.44925246;-9.957133
1367;-0.4555844;-0.56161743;0.44995683;1.7479695;-9.638836;-0.45588022;0.0023967742;0.0013315412;-0.00079892477;1.8107685;-0.44925246;-9.957133
1368;-0.4555844;-0.56161743;0.44995683;1.7479695;-9.638836;-0.45588022;0.0023967742;0.0013315412;-0.00079892477;1.8107685;-0.44925246;-9.957133
1369;-0.4555844;-0.56161743;0.44995683;1.7479695;-9.638836;-0.45588022;0.0023967742;0.0013315412;-0.00079892477;1.8107685;-0.44925246;-9.957133
1370;-0.4555844;-0.56161743;0.44995683;1.7479695;-9.638836;-0.45588022;0.0023967742;0.0013315412;-0.00079892477;1.8107685;-0.44925246;-9.957133
1371;-0.45578963;-0.5616932;0.44992435;1.7522986;-9.638626;-0.44353163;0.0023967742;0.0013315412;-0.00079892477;1.8107685;-0.44925246;-9.957133
1372;-0.45578963;-0.5616932;0.44992435;1.7522986;-9.638626;-0.44353163;0.0023967742;0.0013315412;-0.00079892477;1.7892331;-0.44985065;-9.955936
1373;-0.45578963;-0.5616932;0.44992435;1.7522986;-9.638626;-0.44353163;-0.0005326165;0.006391398;-0.0005326165;1.7892331;-0.44985065;-9.955936
1374;-0.45578963;-0.5616932;0.44992435;1.7522986;-9.638626;-0.44353163;-0.0005326165;0.006391398;-0.0005326165;1.7892331;-0.44985065;-9.955936
1375;-0.45578963;-0.5616932;0.44992435;1.7522986;-9.638626;-0.44353163;-0.0005326165;0.006391398;-0.0005326165;1.7892331;-0.44985065;-9.955936
1376;-0.45578963;-0.5616932;0.44992435;1.7522986;-9.638626;-0.44353163;-0.0005326165;0.006391398;-0.0005326165;1.7892331;-0.44985065;-9.955936
1377;-0.45540625;-0.5614436;0.45009327;1.7474165;-9.639714;-0.43911365;-0.0005326165;0.006391398;-0.0005326165;1.7892331;-0.44985065;-9.955936
1378;-0.45540625;-0.5614436;0.45009327;1.7474165;-9.639714;-0.43911365;-0.0005326165;0.006391398;-0.0005326165;1.8263218;-0.47258246;-9.954143
1379;-0.45540625;-0.5614436;0.45009327;1.7474165;-9.639714;-0.43911365;0.00013315413;0.004127778;-0.002130466;1.8263218;-0.47258246;-9.954143
1380;-0.45540625;-0.5614436;0.45009327;1.7474165;-9.639714;-0.43911365;0.00013315413;0.004127778;-0.002130466;1.8263218;-0.47258246;-9.954143
1381;-0.45540625;-0.5614436;0.45009327;1.7474165;-9.639714;-0.43911365;0.00013315413;0.004127778;-0.002130466;1.8263218;-0.47258246;-9.954143
1382;-0.45540625;-0.5614436;0.45009327;1.7474165;-9.639714;-0.43911365;0.00013315413;0.004127778;-0.002130466;1.8263218;-0.47258246;-9.954143
1383;-0.4554477;-0.5612094;0.4503365;1.7538366;-9.638186;-0.44700855;0.00013315413;0.004127778;-0.002130466;1.8263218;-0.47258246;-9.954143
1384;-0.4554477;-0.5612094;0.4503365;1.7538366;-9.638186;-0.44700855;0.00013315413;0.004127778;-0.002130466;1.7988044;-0.43728834;-9.961321
1385;-0.4554477;-0.5612094;0.4503365;1.7538366;-9.638186;-0.44700855;0.004260932;-0.006258244;-0.002130466;1.7988044;-0.43728834;-9.961321
1386;-0.4554477;-0.5612094;0.4503365;1.7538366;-9.638186;-0.44700855;0.004260932;-0.006258244;-0.002130466;1.7988044;-0.43728834;-9.961321
1387;-0.4554477;-0.5612094;0.4503365;1.7538366;-9.638186;-0.44700855;0.004260932;-0.006258244;-0.002130466;1.7988044;-0.43728834;-9.961321
1388;-0.4554477;-0.5612094;0.4503365;1.7538366;-9.638186;-0.44700855;0.004260932;-0.006258244;-0.002130466;1.7988044;-0.43728834;-9.961321
1389;-0.45543763;-0.561576;0.4499673;1.7534901;-9.638934;-0.43198866;0.004260932;-0.006258244;-0.002130466;1.7988044;-0.43728834;-9.961321
1390;-0.45543763;-0.561576;0.4499673;1.7534901;-9.638934;-0.43198866;0.004260932;-0.006258244;-0.002130466;1.8203398;-0.45583272;-9.957731
1391;-0.45543763;-0.561576;0.4499673;1.7534901;-9.638934;-0.43198866;-0.0005326165;0.009054481;-0.001065233;1.8203398;-0.45583272;-9.957731
1392;-0.45543763;-0.561576;0.4499673;1.7534901;-9.638934;-0.43198866;-0.0005326165;0.009054481;-0.001065233;1.8203398;-0.45583272;-9.957731
1393;-0.45543763;-0.561576;0.4499673;1.7534901;-9.638934;-0.43198866;-0.0005326165;0.009054481;-0.001065233;1.8203398;-0.45583272;-9.957731
1394;-0.45543763;-0.561576;0.4499673;1.7534901;-9.638934;-0.43198866;-0.0005326165;0.009054481;-0.001065233;1.8203398;-0.45583272;-9.957731
1395;-0.4551269;-0.56114596;0.45033216;1.757622;-9.638057;-0.43477395;-0.0005326165;0.009054481;-0.001065233;1.8203398;-0.45583272;-9.957731
1396;-0.4551269;-0.56114596;0.45033216;1.757622;-9.638057;-0.43477395;-0.0005326165;0.009054481;-0.001065233;1.8125632;-0.4354937;-9.961919
1397;-0.4551269;-0.56114596;0.45033216;1.757622;-9.638057;-0.43477395;0.002130466;-0.001065233;0.0;1.8125632;-0.4354937;-9.961919
1398;-0.4551269;-0.56114596;0.45033216;1.757622;-9.638057;-0.43477395;0.002130466;-0.001065233;0.0;1.8125632;-0.4354937;-9.961919
1399;-0.4551269;-0.56114596;0.45033216;1.757622;-9.638057;-0.43477395;0.002130466;-0.001065233;0.0;1.8125632;-0.4354937;-9.961919
1400;-0.4551269;-0.56114596;0.45033216;1.757622;-9.638057;-0.43477395;0.002130466;-0.001065233;0.0;1.8125632;-0.4354937;-9.961919
1401;-0.45507145;-0.56131744;0.45014888;1.7575895;-9.638222;-0.43123734;0.002130466;-0.001065233;0.0;1.8125632;-0.4354937;-9.961919
1402;-0.45507145;-0.56131744;0.45014888;1.7575895;-9.638222;-0.43123734;0.002130466;-0.001065233;0.0;1.8095721;-0.44685963;-9.960723
1403;-0.45507145;-0.56131744;0.45014888;1.7575895;-9.638222;-0.43123734;0.0026630824;-0.006258244;-0.0015978495;1.8095721;-0.44685963;-9.960723
1404;-0.45507145;-0.56131744;0.45014888;1.7575895;-9.638222;-0.43123734;0.0026630824;-0.006258244;-0.0015978495;1.8095721;-0.44685963;-9.960723
1405;-0.45507145;-0.56131744;0.45014888;1.7575895;-9.638222;-0.43123734;0.0026630824;-0.006258244;-0.0015978495;1.8095721;-0.44685963;-9.960723
1406;-0.45507145;-0.56131744;0.45014888;1.7575895;-9.638222;-0.43123734;0.0026630824;-0.006258244;-0.0015978495;1.8095721;-0.44685963;-9.960723
1407;-0.45499685;-0.5612173;0.45023337;1.75786;-9.638405;-0.42599285;0.0026630824;-0.006258244;-0.0015978495;1.8095721;-0.44685963;-9.960723
1408;-0.45499685;-0.5612173;0.45023337;1.75786;-9.638405;-0.42599285;0.0026630824;-0.006258244;-0.0015978495;1.8191434;-0.4438686;-9.957133
1409;-0.45499685;-0.5612173;0.45023337;1.75786;-9.638405;-0.42599285;0.0005326165;-0.0026630824;0.00079892477;1.8191434;-0.4438686;-9.957133
1410;-0.45499685;-0.5612173;0.45023337;1.75786;-9.638405;-0.42599285;0.0005326165;-0.0026630824;0.00079892477;1.8191434;-0.4438686;-9.957133
1411;-0.45499685;-0.5612173;0.45023337;1.75786;-9.638405;-0.42599285;0.0005326165;-0.0026630824;0.00079892477;1.8191434;-0.4438686;-9.957133
1412;-0.45499685;-0.5612173;0.45023337;1.75786;-9.638405;-0.42599285;0.0005326165;-0.0026630824;0.00079892477;1.8191434;-0.4438686;-9.957133
1413;-0.45487735;-0.5610759;0.45034954;1.7557062;-9.638792;-0.4261211;0.0005326165;-0.0026630824;0.00079892477;1.8323039;-0.44506502;-9.954741
1414;-0.45487735;-0.5610759;0.45034954;1.7557062;-9.638792;-0.4261211;0.0005326165;-0.0026630824;0.00079892477;1.8323039;-0.44506502;-9.954741
1415;-0.45487735;-0.5610759;0.45034954;1.7557062;-9.638792;-0.4261211;-0.002130466;0.008122402;-0.0005326165;1.8323039;-0.44506502;-9.954741
1416;-0.45487735;-0.5610759;0.45034954;1.7557062;-9.638792;-0.4261211;-0.002130466;0.008122402;-0.0005326165;1.8323039;-0.44506502;-9.954741
1417;-0.45487735;-0.5610759;0.45034954;1.7557062;-9.638792;-0.4261211;-0.002130466;0.008122402;-0.0005326165;1.8323039;-0.44506502;-9.954741
1418;-0.45487735;-0.5610759;0.45034954;1.7557062;-9.638792;-0.4261211;-0.002130466;0.008122402;-0.0005326165;1.8323039;-0.44506502;-9.954741
1419;-0.45494;-0.5610309;0.45040774;1.7658458;-9.636782;-0.42967057;-0.002130466;0.008122402;-0.0005326165;1.8323039;-0.44506502;-9.954741
1420;-0.45494;-0.5610309;0.45040774;1.7658458;-9.636782;-0.42967057;-0.002130466;0.008122402;-0.0005326165;1.814956;-0.44506502;-9.956535
1421;-0.45494;-0.5610309;0.45040774;1.7658458;-9.636782;-0.42967057;0.0069240145;-0.0039946237;-0.0009320789;1.814956;-0.44506502;-9.956535
1422;-0.45494;-0.5610309;0.45040774;1.7658458;-9.636782;-0.42967057;0.0069240145;-0.0039946237;-0.0009320789;1.814956;-0.44506502;-9.956535
1423;-0.45494;-0.5610309;0.45040774;1.7658458;-9.636782;-0.42967057;0.0069240145;-0.0039946237;-0.0009320789;1.814956;-0.44506502;-9.956535
1424;-0.45494;-0.5610309;0.45040774;1.7658458;-9.636782;-0.42967057;0.0069240145;-0.0039946237;-0.0009320789;1.814956;-0.44506502;-9.956535
1425;-0.45473367;-0.5613594;0.45003557;1.761262;-9.637834;-0.42487484;0.0069240145;-0.0039946237;-0.0009320789;1.814956;-0.44506502;-9.956535
1426;-0.45473367;-0.5613594;0.45003557;1.761262;-9.637834;-0.42487484;0.0069240145;-0.0039946237;-0.0009320789;1.8005991;-0.40498522;-9.958329
1427;-0.45473367;-0.5613594;0.45003557;1.761262;-9.637834;-0.42487484;-0.00013315413;-0.0033288533;0.0013315412;1.8005991;-0.40498522;-9.958329
1428;-0.45473367;-0.5613594;0.45003557;1.761262;-9.637834;-0.42487484;-0.00013315413;-0.0033288533;0.0013315412;1.8005991;-0.40498522;-9.958329
1429;-0.45473367;-0.5613594;0.45003557;1.761262;-9.637834;-0.42487484;-0.00013315413;-0.0033288533;0.0013315412;1.8005991;-0.40498522;-9.958329
1430;-0.45473367;-0.5613594;0.45003557;1.761262;-9.637834;-0.42487484;-0.00013315413;-0.0033288533;0.0013315412;1.8005991;-0.40498522;-9.958329
1431;-0.4547588;-0.5611212;0.45027924;1.7533844;-9.639787;-0.4129538;-0.00013315413;-0.0033288533;0.0013315412;1.8005991;-0.40498522;-9.958329
1432;-0.4547588;-0.5611212;0.45027924;1.7533844;-9.639787;-0.4129538;-0.00013315413;-0.0033288533;0.0013315412;1.841277;-0.44925246;-9.945767
1433;-0.4547588;-0.5611212;0.45027924;1.7533844;-9.639787;-0.4129538;-0.0009320789;0.0037283157;-0.00026630826;1.841277;-0.44925246;-9.945767
1434;-0.4547588;-0.5611212;0.45027924;1.7533844;-9.639787;-0.4129538;-0.0009320789;0.0037283157;-0.00026630826;1.841277;-0.44925246;-9.945767
1435;-0.4547588;-0.5611212;0.45027924;1.7533844;-9.639787;-0.4129538;-0.0009320789;0.0037283157;-0.00026630826;1.841277;-0.44925246;-9.945767
1436;-0.4547588;-0.5611212;0.45027924;1.7533844;-9.639787;-0.4129538;-0.0009320789;0.0037283157;-0.00026630826;1.841277;-0.44925246;-9.945767
1437;-0.45472333;-0.56060815;0.45078444;1.762025;-9.637826;-0.42184392;-0.0009320789;0.0037283157;-0.00026630826;1.841277;-0.44925246;-9.945767
1438;-0.45472333;-0.56060815;0.45078444;1.762025;-9.637826;-0.42184392;-0.0009320789;0.0037283157;-0.00026630826;1.8071793;-0.41156548;-9.961321
1439;-0.45472333;-0.56060815;0.45078444;1.762025;-9.637826;-0.42184392;0.0014646954;-0.0047935485;-0.0011983871;1.8071793;-0.41156548;-9.961321
1440;-0.45472333;-0.56060815;0.45078444;1.762025;-9.637826;-0.42184392;0.0014646954;-0.0047935485;-0.0011983871;1.8071793;-0.41156548;-9.961321
1441;-0.45472333;-0.56060815;0.45078444;1.762025;-9.637826;-0.42184392;0.0014646954;-0.0047935485;-0.0011983871;1.8071793;-0.41156548;-9.961321
1442;-0.45472333;-0.56060815;0.45078444;1.762025;-9.637826;-0.42184392;0.0014646954;-0.0047935485;-0.0011983871;1.8071793;-0.41156548;-9.961321
1443;-0.45467278;-0.5610532;0.45032912;1.7591178;-9.638667;-0.41471478;0.0014646954;-0.0047935485;-0.0011983871;1.8071793;-0.41156548;-9.961321
1444;-0.45467278;-0.5610532;0.45032912;1.7591178;-9.638667;-0.41471478;0.0014646954;-0.0047935485;-0.0011983871;1.8239291;-0.44745782;-9.95175
1445;-0.45467278;-0.5610532;0.45032912;1.7591178;-9.638667;-0.41471478;-0.0058587817;0.007323477;0.00039946238;1.8239291;-0.44745782;-9.95175
1446;-0.45467278;-0.5610532;0.45032912;1.7591178;-9.638667;-0.41471478;-0.0058587817;0.007323477;0.00039946238;1.8239291;-0.44745782;-9.95175
1447;-0.45467278;-0.5610532;0.45032912;1.7591178;-9.638667;-0.41471478;-0.0058587817;0.007323477;0.00039946238;1.8239291;-0.44745782;-9.95175
1448;-0.45467278;-0.5610532;0.45032912;1.7591178;-9.638667;-0.41471478;-0.0058587817;0.007323477;0.00039946238;1.8239291;-0.44745782;-9.95175
1449;-0.45460135;-0.5607871;0.45058003;1.7605733;-9.638091;-0.42186162;-0.0058587817;0.007323477;0.00039946238;1.8239291;-0.44745782;-9.95175
1450;-0.45460135;-0.5607871;0.45058003;1.7605733;-9.638091;-0.42186162;-0.0058587817;0.007323477;0.00039946238;1.814956;-0.42532423;-9.953544
1451;-0.45460135;-0.5607871;0.45058003;1.7605733;-9.638091;-0.42186162;-0.002130466;-0.007190323;-0.00039946238;1.814956;-0.42532423;-9.953544
1452;-0.45460135;-0.5607871;0.45058003;1.7605733;-9.638091;-0.42186162;-0.002130466;-0.007190323;-0.00039946238;1.814956;-0.42532423;-9.953544
1453;-0.45460135;-0.5607871;0.45058003;1.7605733;-9.638091;-0.42186162;-0.002130466;-0.007190323;-0.00039946238;1.814956;-0.42532423;-9.953544
1454;-0.45460135;-0.5607871;0.45058003;1.7605733;-9.638091;-0.42186162;-0.002130466;-0.007190323;-0.00039946238;1.814956;-0.42532423;-9.953544
1455;-0.45471358;-0.561021;0.45036998;1.760959;-9.637694;-0.42927557;-0.002130466;-0.007190323;-0.00039946238;1.814956;-0.42532423;-9.953544
1456;-0.45471358;-0.561021;0.45036998;1.760959;-9.637694;-0.42927557;-0.002130466;-0.007190323;-0.00039946238;1.8161523;-0.45762733;-9.958329
